network_Gin_1,network_Gin_2,network_Gin_3,network_cAMP_1,network_cAMP_2,network_cAMP_3,network_Ca_1,network_Ca_2,network_Ca_3,network_S_1,network_S_2,network_S_3,network_I_1,network_I_2,network_I_3,meta_network_Gin_1,meta_network_Gin_2,meta_network_Gin_3,meta_network_cAMP_1,meta_network_cAMP_2,meta_network_cAMP_3,meta_network_Ca_1,meta_network_Ca_2,meta_network_Ca_3,meta_network_S_1,meta_network_S_2,meta_network_S_3,meta_network_I_1,meta_network_I_2,meta_network_I_3
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.35803776117031,0.0201871848832682,0.142081613459547,0.00438069436966344,1.22354420414068e-09,3.49791967337828e-05,0.000337653541990292,8.37901548802812e-12,2.89465291322261e-06,114.917257578321,0.959971718867507,0.979781464851988,84.6670191045727,0.470747472748202,0.686110393995166
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.34060844782325,0.0203811514156342,0.142762570079255,0.00437627935888964,1.23617504373906e-09,3.51592810469591e-05,0.000337314186728457,8.45431914136492e-12,2.90763119074014e-06,114.801925607208,0.968709526184907,0.98423042331809,84.5823012570806,0.475506990061148,0.689570148760188
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.32329061883747,0.0205746950338935,0.143438819828851,0.00437186689455051,1.24876073716673e-09,3.5337808890291e-05,0.000336974988096428,8.52935389177712e-12,2.92050575958636e-06,114.686641128768,0.977416200976758,0.988643616768326,84.4976100283422,0.480249615195882,0.69300044386413
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.30594196261799,0.0207674211081366,0.144109059771191,0.00436746339603632,1.26130564972552e-09,3.55148651936837e-05,0.000336636434193518,8.60414492288772e-12,2.93328227807821e-06,114.571567558643,0.986094540182307,0.993022930340638,84.4130626445093,0.484976797256261,0.696402755060792
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.28849003757152,0.0209591256114784,0.14477266873094,0.00436306066515763,1.27380425631705e-09,3.56903944544894e-05,0.000336297915069556,8.67866164485469e-12,2.9459568301071e-06,114.456500635365,0.994741114996574,0.997367091394424,84.3285124479331,0.489686747727716,0.699776212604941
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.27114978679175,0.0211504152886107,0.145431823507136,0.00435865034101061,1.28625073075312e-09,3.58643378686003e-05,0.00033595880983441,8.75287134082357e-12,2.95852519692221e-06,114.341232833245,1.00335226282047,1.00167472905154,84.2438100914706,0.494377575656011,0.703119887114574
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.25372381518518,0.0213407247822814,0.146084649372483,0.00435424609691029,1.29865447474291e-09,3.60368488459093e-05,0.000335620135139508,8.82682635433289e-12,2.97099753522834e-06,114.226107202347,1.01193391917682,1.00594926272492,84.159203015787,0.499052362793907,0.706436382694087
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.2362986770593,0.0215303019551259,0.146732075413408,0.00434983379240757,1.31100550344698e-09,3.62078099786079e-05,0.000335280830001156,8.90047037325279e-12,2.98336561172995e-06,114.11076485946,1.02047966224465,1.01018793412149,84.0744356732471,0.503707814914774,0.709723759581694
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.21888907150493,0.021719188287758,0.147374313527691,0.00434542088902088,1.32330899740719e-09,3.63773143237264e-05,0.000334941454810776,8.97383236271877e-12,2.99563555238596e-06,113.995394725027,1.02899277922374,1.01439281307772,83.9896419225651,0.508345608727911,0.712983596394693
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.20154911515285,0.0219075507775415,0.148011995383961,0.00434100887096571,1.33556597639623e-09,3.65453961039722e-05,0.000334602122257013,9.04691815276922e-12,3.00780952734199e-06,113.88003471108,1.03747391332765,1.01856463384885,83.9048492096826,0.512966074338802,0.716216499627593
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.18414390712991,0.0220949771147606,0.148643792721932,0.00433659508248485,1.34777445671654e-09,3.67120478414993e-05,0.000334262634692973,9.11971666831429e-12,3.01988686349577e-06,113.764618362036,1.04592180994607,1.02270318760923,83.82001059741,0.517568552655122,0.719422374308113
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.16676804584952,0.0222817587140118,0.149270756392576,0.00433218923079788,1.35994162357376e-09,3.68773863441236e-05,0.000333923720469482,9.19226833106144e-12,3.0318753818489e-06,113.649391333332,1.054341057478,1.02681111090502,83.7353014130617,0.522155412825194,0.722603219495453
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.14934468777966,0.0224676574888992,0.149892152859645,0.00432778066029124,1.37205953531778e-09,3.70413219974366e-05,0.000333584585128062,9.26452882585751e-12,3.04376885223854e-06,113.534085832273,1.06272661967327,1.0308863272317,83.6505300076896,0.526724052551418,0.725757571473711
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.13191616275588,0.0226527999380587,0.150508471316597,0.00432336479117266,1.38412461981846e-09,3.72038253385114e-05,0.00033324487865348,9.3364772483276e-12,3.05556496385327e-06,113.418585069153,1.07107616688087,1.03492809744487,83.5656126456083,0.531273253376489,0.728884938365781
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.11446626261823,0.0228371348762524,0.151119604539757,0.00431895095520978,1.39614387220691e-09,3.73650086606026e-05,0.000332905302152778,9.4081531091662e-12,3.06727128066074e-06,113.303124460468,1.07939414302202,1.03893895057506,83.4807187254115,0.53580533435755,0.73198725013319
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.0970829191366,0.0230209357875509,0.151726516428576,0.00431453476618235,1.40811388614878e-09,3.75248435859335e-05,0.000332565528172078,9.47953719359891e-12,3.07888570648521e-06,113.187593385251,1.08767835691028,1.04291819281777,83.3957689998905,0.540319151681224,0.735064045972338
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.07977193547691,0.0232042352261365,0.152329364293745,0.00431013376369898,1.42004837647696e-09,3.76835292465682e-05,0.000332226876735068,9.55070737981153e-12,3.09042187731894e-06,113.072436887286,1.09593764632332,1.04687040569658,83.3110839081229,0.544819279408511,0.738118743433949
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.06236092729818,0.0233864705613666,0.152926356660213,0.0043057326585844,1.43193551599788e-09,3.78409238259042e-05,0.000331888202969199,9.62159684776911e-12,3.10186989536459e-06,112.957268781654,1.1041644230123,1.05079228347581,83.2263848081183,0.549301782866282,0.741148961320383
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.04500009108067,0.0235681323866186,0.153519159672722,0.00430132473007118,1.44376977329144e-09,3.79969705804481e-05,0.000331549001804468,9.69217456556655e-12,3.1132257492136e-06,112.841920851988,1.11235520446861,1.05468251358815,83.1415512097502,0.553764845442918,0.744153778088184
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.02772152005549,0.0237493332096389,0.15410818670544,0.00429691364532547,1.4555539578324e-09,3.81517228684683e-05,0.000331209545250507,9.76245578813129e-12,3.1244928849545e-06,112.726484771897,1.12051174130755,1.0585422718567,83.0566490043258,0.558209385622532,0.747134114883353
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,7.01041652669612,0.0239297064871939,0.154692296146879,0.00429250637198946,1.46729367205848e-09,3.83052695077123e-05,0.000330870359343586,9.83247247511395e-12,3.13567735507242e-06,112.61113654047,1.12863761348476,1.06237357529485,82.9718065952136,0.562637285329983,0.75009151796963
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.9929522598153,0.0241087956491158,0.155270073256619,0.00428810544893952,1.47899111366846e-09,3.84576535122524e-05,0.000330531632352782,9.9022366781906e-12,3.14678195593381e-06,112.495940344573,1.13673419812304,1.06617737648247,82.8870694055682,0.567049247383104,0.753026724215751
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.97558949027787,0.0242874889191297,0.15584443820403,0.00428370427386858,1.49064086800771e-09,3.86088185264418e-05,0.000330192869127653,9.97171779095665e-12,3.15780268398085e-06,112.380728079477,1.14479798504987,1.0699523284006,82.8023169693476,0.571443445390048,0.755938784155204
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.95830312686239,0.0244657085856957,0.156415180163869,0.00427930461863551,1.50224443351469e-09,3.87587981433208e-05,0.000329854203313555,1.00409241032164e-11,3.1687417223902e-06,112.265545957553,1.15282993934437,1.07369918475538,82.7175810795689,0.575820359396092,0.758828280572154
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.94092294004847,0.0246428560685139,0.156980432119783,0.00427490885099594,1.51380378917644e-09,3.89076315030411e-05,0.000329515816299909,1.0109867441127e-11,3.17960177398475e-06,112.150454547652,1.1608313826457,1.07741885200033,82.6329066878138,0.580180679631697,0.761695923339292
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.92371640662506,0.024819880142278,0.157543264350711,0.00427051482724634,1.5253171151958e-09,3.90553084125039e-05,0.000329177544995204,1.01785373446497e-11,3.19038200606913e-06,112.035399576028,1.16880116058909,1.08111107689686,82.5482542091875,0.584523796196494,0.764541559495947
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.90638751491201,0.0249957282690946,0.158100374032115,0.004266120384796,1.53678249984937e-09,3.92018175579828e-05,0.000328839229859478,1.02469232112729e-11,3.20108156898148e-06,111.920327238725,1.17673806738004,1.08477558387901,82.4635841443888,0.588849095171878,0.767365033847567
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.8890170156819,0.0251706825458277,0.158652710490013,0.00426173005680933,1.5482039227847e-09,3.93472225548983e-05,0.000328501212205028,1.03150473937349e-11,3.21170474884211e-06,111.805352827621,1.18464465318398,1.08841382441789,82.3789820661955,0.593157906714672,0.770167453684374
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.87175225453199,0.0253452799366368,0.15920200983856,0.00425734153614778,1.55957939780333e-09,3.949151045229e-05,0.000328163316788243,1.03828984338199e-11,3.2222505231313e-06,111.690417429489,1.19251960105005,1.09202545805949,82.2944041705754,0.597449555802649,0.772948611359545
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.85459397679692,0.0255195337202384,0.159748344968699,0.00425295310337066,1.5709073940498e-09,3.96346741383072e-05,0.000327825412890462,1.04504674178929e-11,3.23271827072712e-06,111.575476697214,1.20036188997348,1.09561028197689,82.2098188081647,0.601723505712133,0.775708389610511
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.83724288993041,0.025692331817469,0.160288277230336,0.00424856847943591,1.58219127299389e-09,3.97767680058837e-05,0.000327487784981092,1.05177737466025e-11,3.24311173822341e-06,111.460626572795,1.20817371515725,1.09916955705535,82.1252948329786,0.605980894147211,0.778447746574689
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.82004321456874,0.0258649541238057,0.160825850297164,0.00424418428281629,1.59342793562555e-09,3.99177646621846e-05,0.000327150176401964,1.05847999182977e-11,3.25342894778689e-06,111.345780498462,1.21595309357746,1.1027026315274,82.0407713730118,0.610220679707278,0.781166230521569
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.80282408136923,0.0260367667624399,0.161359123579796,0.00423980651725849,1.60462297320572e-09,4.00577454833109e-05,0.000326813037482217,1.065157722995e-11,3.26367541737073e-06,111.231090925706,1.22370360288299,1.10621137351005,81.9563566073799,0.614444728133811,0.78386524870912
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.78558897957036,0.0262077746745623,0.161888154830927,0.00423542968782063,1.61577131145475e-09,4.01966579637506e-05,0.000326475961237142,1.0718077643737e-11,3.27384752909127e-06,111.11641952494,1.23142201146187,1.10969455773283,81.8719519175286,0.618651362590105,0.786543935575188
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.7683174895268,0.026377900780196,0.16241274820714,0.0042310594134673,1.626878269036e-09,4.03345790734948e-05,0.00032613936780172,1.07843309566428e-11,3.28395051068722e-06,111.001909727108,1.23911176844449,1.11315397337677,81.7876611060309,0.622842367345743,0.789203628568536
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.75114499159227,0.026547668815239,0.162934553779237,0.00422669084257017,1.63793930345331e-09,4.04714628281868e-05,0.00032580289338077,1.08503116368275e-11,3.29398112271875e-06,110.887437293993,1.24676992431906,1.11658852059255,81.7033935918372,0.62701622473239,0.79184356076967
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.73398719890755,0.0267167605927781,0.163452624918593,0.00422232993886157,1.64896017271534e-09,4.06073906169226e-05,0.00032546698779105,1.09160523265526e-11,3.30394496421363e-06,110.773155197915,1.25440022804013,1.12000010180363,81.6192608930486,0.631174882214084,0.794465154814284
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.71680656364384,0.0268850199373164,0.163966520781885,0.00421796585907805,1.65993053551696e-09,4.07422450966678e-05,0.00032513083304858,1.09814939125252e-11,3.31383371829747e-06,110.65878725605,1.26199593347417,1.12338592365855,81.5350633252338,0.635314826776787,0.797066387935652
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.6996292962089,0.0270525530186449,0.16447660325604,0.00421360715271094,1.6708586034135e-09,4.08761373348008e-05,0.000324795073844864,1.1046683309291e-11,3.32365511286761e-06,110.544550994702,1.26956238452027,1.12674858975739,81.4509583823693,0.639438844427038,0.799649200854374
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.68261643253203,0.0272200162815039,0.164984897131537,0.00420925076458812,1.6817414554784e-09,4.10090411431235e-05,0.000324459480077926,1.11116039142576e-11,3.33340725298569e-06,110.430368622798,1.27709768359546,1.13008746723228,81.3668897806169,0.643545945695954,0.802213154776182
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.66544236415764,0.0273860863169859,0.165487420419154,0.00420489733053044,1.6925797873073e-09,4.11409745546615e-05,0.000324124101942785,1.11762596269966e-11,3.34309132794733e-06,110.316257449381,1.28460228386481,1.13340296623258,81.2828703472453,0.647636361479267,0.804758573411472
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.64824445794394,0.0275513224096645,0.16598591027453,0.004200548908071,1.70337569624267e-09,4.12719722843805e-05,0.000323789089103188,1.12406619991652e-11,3.35270965029261e-06,110.20226806687,1.29207749490296,1.13669586737305,81.1989353475703,0.65171077947627,0.807286058021734
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.63119033117885,0.0277164075584051,0.166482454205856,0.00419619240044411,1.71411600162297e-09,4.14018840347027e-05,0.000323453455932926,1.13047358943998e-11,3.3622516108108e-06,110.088066975426,1.2995147358657,1.13996260283647,81.1148458616653,0.655764708461596,0.809793003465451
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.61417327290749,0.0278809206966146,0.166975808716756,0.00419185869430094,1.72483211262723e-09,4.15310981389516e-05,0.000323119536981524,1.13686608661592e-11,3.3717444841149e-06,109.974442647452,1.30693447073253,1.14321234717463,81.0311702955796,0.659808845061506,0.812286184211886
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.59702428686407,0.0280441339080007,0.167463828655626,0.00418751246888973,1.73548805216366e-09,4.1659189288363e-05,0.000322784661000644,1.14322313019805e-11,3.38115827816157e-06,109.860493290303,1.31431325820244,1.14643502136076,80.9472579130637,0.663830924977395,0.814758200313071
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.5800661786425,0.028207423731148,0.167950658620763,0.00418318466844282,1.74611569676233e-09,4.17865492325262e-05,0.000322451172707502,1.14956299779419e-11,3.39052060573917e-06,109.747010761536,1.32167195678196,1.14963992483819,80.8636797976493,0.667841852614372,0.817215915541524
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.56303734330838,0.0283696785208426,0.168433009000144,0.00417885392694678,1.75669296784048e-09,4.1912921251572e-05,0.000322117456674629,1.15587308253842e-11,3.39981335155096e-06,109.633449975992,1.32899620078201,1.15282097516571,80.7800427223726,0.671834125123689,0.81965488171772
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.5459462768545,0.0285309288224375,0.168911008588657,0.00417452491024195,1.76722472364025e-09,4.20383720384157e-05,0.00032178386381776,1.16215611448548e-11,3.40904108876012e-06,109.51993008889,1.33628913787992,1.15597973073922,80.6964332959333,0.675809390250107,0.822076267903476
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.52898687206906,0.0286920126788435,0.169387167987553,0.00417019764077224,1.7777109958143e-09,4.2162910191474e-05,0.000321450392197448,1.16841207522013e-11,3.41820431691866e-06,109.406449457718,1.34355070757202,1.15911634772874,80.6128502202272,0.679767638030071,0.824480222946598
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.5119395474158,0.0288519786427736,0.169858701993079,0.00416588122261185,1.78816166701772e-09,4.22866606274097e-05,0.000321117733737026,1.17464662190221e-11,3.42731180650697e-06,109.293241472988,1.35078733869379,1.16223377110364,80.5294628103202,0.683712233314821,0.826868933577034
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.49506853207336,0.0290119915287251,0.170329068360997,0.00416156135059695,1.79856137897618e-09,4.2409449170865e-05,0.000320784808298091,1.18085101185831e-11,3.4363512798582e-06,109.17994178682,1.35798905754874,1.16532787555638,80.4460065555977,0.687637932574203,0.829239369889179
2.5555,2e-12,1.41421356237309e-06,0.00564781924999999,1.12500019047905e-12,1.0606602615725e-06,0.000434447634615296,1.3364398428136e-12,1.15604491383925e-06,147.71219576967,0.154592445829255,0.393182458699844,108.611909474541,0.0465777058121577,0.21581868735621,6.47815557155316,0.0291710881471089,0.170795457044703,0.00415725003650387,1.80892318363479e-09,4.25314375919129e-05,0.000320452524061521,1.18703270158007e-11,3.44533409349524e-06,109.066857777172,1.36516441025568,1.16840250353022,80.3627045908925,0.691549201008436,0.831594372881657
